label, neighbor, wall area
801,360,28.5563
801,372,24.9957
801,383,10.4497
801,384,16.3355
801,385,8.71752
801,764,16.6317
801,805,15.8388
803,383,37.2132
803,396,11.9497
803,404,21.5815
803,428,16.253
803,805,13.9497
805,372,22.753
805,416,23.5563
805,432,23.0711
805,713,18.4602
805,801,15.8388
805,803,13.9497
809,810,10.6924
809,811,15.5711
810,312,11.4749
810,313,21.7279
810,809,10.6924
810,811,17.3033
810,812,17.8033
811,312,10.8388
811,809,15.5711
811,810,17.3033
812,283,12.4749
812,313,15.7175
812,760,30.1421
812,810,17.8033
814,58,14.8142
814,59,24.5069
814,73,16.3261
814,76,14.2126
814,84,24.1388
814,715,9.47393
816,155,20.4602
816,157,7.94975
816,163,14.9497
816,166,16.8744
818,400,26.3744
818,403,23.7028
818,427,24.753
818,535,18.3995
818,819,6.56066
818,821,20.4853
819,427,28.117
819,435,8.56066
819,443,30.0061
819,818,6.56066
819,820,22.5711
820,443,24.7635
820,529,18.4853
820,535,12.5459
820,538,6.26777
820,709,9.21751
820,819,22.5711
820,821,14.864
821,818,20.4853
821,820,14.864
825,337,12.2782
825,342,9.77817
825,346,14.1569
