label, neighbor, wall area
832548,832546,16.8462
832548,832547,28.2102
832549,832427,16.0459
832549,832430,32.1599
832549,832434,7.8033
832549,832465,16.2353
832552,832444,15.3566
832552,832471,10.8388
832552,832553,22.3492
832553,832471,18.7175
832553,832552,22.3492
832553,832554,30.6746
832554,832425,18.2708
832554,832457,16.5104
832554,832553,30.6746
832559,831789,8.09619
832559,832425,10.4424
832559,832484,22.3566
832559,832499,2.45711
832560,831796,5.75
832560,831797,20.7028
832560,831809,22.5533
832560,831810,20.7028
832560,832561,10.5784
832561,832419,16.5815
832561,832560,10.5784
832561,832562,6.94975
832562,831640,2.26777
832562,831810,2.76777
832562,832419,14.5533
832562,832561,6.94975
832562,832625,13.4675
832563,831670,11.6495
832563,831671,17.9424
832563,831813,24.2635
832563,831855,26.2886
832563,832625,19.2604
832570,831846,12.7782
832570,831856,10.5784
832570,831894,12.1569
832575,831916,11.6391
832575,831924,25.5815
832575,831929,13.5962
832575,831957,22.5282
832575,832576,43.4957
832576,831926,47.9706
832576,831929,19.8566
832576,831930,17.6244
832576,831943,1.31066
832576,832575,43.4957
832579,831772,13.1642
832579,832026,8.26777
832579,832037,6.95711
832579,832580,34.7916
832580,832026,12.5282
832580,832037,7.93198
832580,832056,14.2708
832580,832579,34.7916
832580,832582,11.9424
832580,832588,29.1673
832580,832589,13.8033
832582,832580,11.9424
832582,832583,3.26777
832582,832588,3.22487
832582,832629,13.2959
832583,832054,11.7249
832583,832582,3.26777
832583,832584,21.8817
832583,832588,18.8063
832583,832629,16.8388
832584,832108,24.5992
832584,832121,14.3744
832584,832154,11.2678
832584,832583,21.8817
832585,832054,14.1495
832585,832056,6.91421
832585,832073,7.28553
832585,832099,24.8744
832585,832100,12.0533
832588,832054,18.3211
832588,832056,15.1673
832588,832580,29.1673
832588,832582,3.22487
832588,832583,18.8063
832589,832025,18.6746
832589,832026,26.435
832589,832056,16.7426
832589,832580,13.8033
832593,832025,16.6317
832593,832029,12.6569
832593,832057,17.932
832593,832066,8.01041
832603,831726,16.8891
832603,831727,13.9173
832603,831731,13.1391
832603,831735,21.0208
832603,832199,20.2279
832603,832200,7.76777
832603,832215,10.364
832607,832141,27.435
832607,832145,5.09619
832607,832610,13.4497
832610,832085,17.2782
832610,832607,13.4497
832610,832611,12.364
832611,832084,16.7959
832611,832085,26.435
832611,832610,12.364
832611,832612,13.3817
832612,832081,29.4883
832612,832084,10.8033
832612,832611,13.3817
832612,832613,7.49264
832613,832079,33.9381
832613,832081,10.2855
832613,832612,7.49264
832614,831629,8.25712
832614,831631,30.253
832614,831871,23.1599
832614,831872,32.5501
832614,831873,3.19775
832614,832500,14.7972
832615,831638,13.4069
832615,831838,9.34619
832615,831866,12.9853
832615,831871,44.049
832620,831781,22.1244
832620,832479,21.3566
832620,832481,17.5282
832620,832621,17.0282
832621,832479,16.0888
832621,832481,16.8137
832621,832483,12.8817
832621,832484,6.72487
832621,832620,17.0282
832623,831699,13.7231
832623,831705,0.25
832623,831771,13.4246
832623,831979,15.5459
832625,831669,5.85355
832625,831670,43.2291
832625,831810,25.8937
832625,831813,16.1749
832625,832562,13.4675
832625,832563,19.2604
832627,831659,18.9352
832627,831664,7.66421
832627,831669,15.0637
832627,831708,29.6326
832627,831711,12.59
832627,831725,12.3461
832628,832044,24.7055
832628,832203,18.0524
832628,832204,17.687
832628,832205,11.4148
832628,832629,22.216
832629,832044,5.16421
832629,832154,9.86717
832629,832582,13.2959
832629,832583,16.8388
832629,832628,22.216
832630,831645,11.5711
832630,831647,14.5104
832630,832401,19.8211
832630,832412,32.049
832632,831909,24.6495
832632,831912,19.5563
832632,831914,13.0459
832632,831926,13.5355
832632,831931,22.8995
832635,832379,14.7855
832635,832390,10.1642
832635,832393,7.63909
832635,832543,6.59619
832636,831645,8.70711
832636,831651,11.8995
832636,831659,5.35355
832636,832417,14.932
832636,832419,21.2604
832637,831856,17.3713
832637,831861,10.4424
832637,831913,18.2604
832637,832638,16.9069
832638,831684,20.4675
832638,831861,11.8211
832638,831913,12.5533
832638,831914,3.93198
832638,831916,23.0888
832638,831917,13.1391
832638,832637,16.9069
832644,831974,18.2959
832644,831997,15.3995
832644,832645,16.4424
832645,832009,7.26777
832645,832016,16.8817
832645,832017,28.2708
832645,832644,16.4424
832652,832084,12.6997
832652,832085,28.3419
832652,832089,9.42462
832660,832305,6.65685
832660,832332,12.5104
832667,832290,23.0888
832667,832297,15.8033
