label, neighbor, wall area
842406,842404,14.5104
842406,842405,4.56066
842406,842678,17.7426
842419,842404,11.682
842419,842405,18.8033
842419,842421,11.7175
842419,842422,8.47487
842419,842453,7.94975
842419,842471,11.0355
842421,842187,9.86396
842421,842419,11.7175
842421,842422,12.7279
842421,842471,13.182
842422,842187,11.3033
842422,842419,8.47487
842422,842421,12.7279
842422,842427,9.07107
842422,842453,7.91421
842426,842263,6.85355
842426,842264,6.44975
842426,842427,5.44975
842427,842422,9.07107
842427,842426,5.44975
842427,842430,8.38909
842427,842453,17.9497
842430,842427,8.38909
842430,842434,7.74264
842430,842452,9.70711
842430,842673,10.2678
842434,842430,7.74264
842434,842435,7.56066
842434,842451,6.18198
842434,842452,8.44975
842434,842633,11.9853
842434,842673,17.0355
842435,842259,14.7426
842435,842434,7.56066
842435,842436,36.3848
842435,842633,14.6924
842435,842672,11.4853
842435,842673,12.5962
842436,842256,18.6421
842436,842259,11.2782
842436,842435,36.3848
842436,842437,37.3492
842436,842633,11.6317
842436,842634,18.3388
842437,842256,13.3891
842437,842313,13.5969
842437,842320,1.45711
842437,842436,37.3492
842437,842634,9.8033
842437,842635,20.1673
842438,842306,6.59619
842438,842595,17.1317
842438,842596,13.8137
842441,842596,11.182
842441,842597,8.24264
842441,842637,10.4756
842443,842635,11.2765
842443,842637,12.4758
842451,842434,6.18198
842451,842452,28.2886
842451,842633,26.7028
842452,842430,9.70711
842452,842434,8.44975
842452,842451,28.2886
842453,842419,7.94975
842453,842422,7.91421
842453,842427,17.9497
842453,842454,14.4497
842454,842453,14.4497
842454,842455,20.8388
842455,842454,20.8388
842455,842464,19.1421
842464,842455,19.1421
842468,841815,13.1175
842468,841816,13.0768
842468,841817,10.8033
842468,841838,7.01041
842468,841842,9.71423
842468,841843,13.1981
842471,842178,15.7782
842471,842182,33.7383
842471,842404,9.69239
842471,842419,11.0355
842471,842421,13.182
842472,842178,23.6421
842472,842187,9.82843
842472,842188,7.36396
842472,842191,18.6924
842472,842497,9.47487
842490,842111,10.4246
842490,842144,18.6066
842490,842494,10.2782
842490,842496,13.2426
842494,842490,10.2782
842494,842496,22.2279
842494,842497,24.4099
842496,842177,19.2175
842496,842178,10.5355
842496,842490,13.2426
842496,842494,22.2279
842497,842111,12.864
842497,842170,9.51041
842497,842191,11.1066
842497,842197,18.7678
842497,842472,9.47487
842497,842494,24.4099
842501,842191,11.5962
842501,842192,13.0459
842501,842196,6.03553
842501,842197,8.24264
842502,842002,14.3995
842502,842004,17.0208
842502,842108,11.3388
842502,842397,7.56066
842502,842504,9.82843
842504,842108,8.24264
842504,842196,12.8388
842504,842198,10.1213
842504,842502,9.82843
842506,841828,9.48199
842506,841837,26.4365
842506,842508,19.6569
842506,842522,14.1924
842508,841828,20.8898
842508,842506,19.6569
842508,842509,40.3661
842508,842518,7.15685
842508,842522,25.5543
842509,841827,16.7426
842509,841828,7.24264
842509,842508,40.3661
842509,842510,9.87202
842509,842511,25.9786
842509,842518,16.5071
842510,842509,9.87202
842510,842516,17.3995
842510,842518,14.6317
842511,841735,19.1924
842511,841736,8.41421
842511,841827,7.01041
842511,842509,25.9786
842511,842626,7.85426
842512,841735,2.26777
842512,842626,21.414
842516,842006,13.2782
842516,842138,5.41421
842516,842510,17.3995
842516,842517,18.0459
842516,842518,20.753
842517,842123,10.9749
842517,842124,7.59619
842517,842516,18.0459
842518,842006,17.5459
842518,842508,7.15685
842518,842509,16.5071
842518,842510,14.6317
842518,842516,20.753
842522,842004,10.0607
842522,842006,11.1066
842522,842506,14.1924
842522,842508,25.5543
842522,842523,17.1924
842523,841837,12.5767
842523,842001,26.9602
842523,842395,14.4853
842523,842522,17.1924
842531,841677,23.8388
842531,841699,22.3995
842531,841700,39.7383
842533,841605,31.5531
842533,841613,32.7035
842533,842534,17.7886
842534,841605,4.56066
842534,841645,14.753
842534,841649,14.4246
842534,841650,10.2678
842534,842533,17.7886
842539,841623,33.0208
842539,842658,15.4246
842542,841875,4.82843
842542,841878,29.7279
842542,841890,6.59619
842542,841891,39.5563
842547,841922,19.6673
842547,841923,15.8995
842547,841927,14.5711
842547,841932,13.7279
842547,841941,10.7782
842547,842551,15.7426
842551,841927,6.47487
842551,841941,12.8995
842551,841944,7.56066
842551,842547,15.7426
842551,842552,17.8995
842552,841928,10.5711
842552,841944,22.3492
842552,842551,17.8995
842552,842680,32.4099
842554,841845,32.1421
842554,841849,14.9853
842554,841955,7.86396
842554,842557,21.8241
842557,841849,12.2426
842557,841957,1.35355
842557,841962,13.7175
842557,842554,21.8241
842557,842558,15.8995
842557,842559,9.24264
842558,841849,41.052
842558,841991,36.0476
842558,842021,9.36396
842558,842557,15.8995
842558,842559,7.20711
842559,842557,9.24264
842559,842558,7.20711
842559,842561,5.47487
842559,842563,4.03553
842561,841962,16.7678
842561,841963,24.5312
842561,842559,5.47487
842561,842563,6.41421
842563,841984,10.0258
842563,841991,15.3711
842563,842037,6.85355
842563,842559,4.03553
842563,842561,6.41421
842564,842052,9.12132
842564,842566,14.0104
842564,842573,9.06066
842564,842574,14.7071
842565,841969,10.6758
842565,841982,18.7927
842565,842566,21.423
842565,842574,12.7862
842566,842057,20.3137
842566,842564,14.0104
842566,842565,21.423
842566,842567,9.90521
842566,842571,27.2538
842566,842574,7.76777
842567,841969,21.7469
842567,841970,12.9497
842567,841972,15.2685
842567,842566,9.90521
842567,842571,18.6684
842571,841972,10.7448
842571,842057,17.3388
842571,842566,27.2538
842571,842567,18.6684
842571,842575,24.9763
842573,842042,23.435
842573,842050,10.8388
842573,842564,9.06066
842574,841982,7.17869
842574,841983,8.06136
842574,842564,14.7071
842574,842565,12.7862
842574,842566,7.76777
842575,842057,15.753
842575,842571,24.9763
842575,842577,17.5711
842575,842578,7.36396
842576,842080,17.2343
842576,842577,14.0711
842577,842575,17.5711
842577,842576,14.0711
842577,842578,11.6317
842578,842575,7.36396
842578,842577,11.6317
842578,842583,19.8744
842578,842585,12.0711
842582,842367,21.1673
842582,842368,15.8744
842582,842584,9.68198
842583,842058,13.6569
842583,842060,21.3995
842583,842578,19.8744
842583,842584,34.6525
842583,842585,14.8033
842584,842368,4.47487
842584,842582,9.68198
842584,842583,34.6525
842584,842585,23.1066
842585,842578,12.0711
842585,842583,14.8033
842585,842584,23.1066
842586,842358,20.435
842586,842361,5.62132
842586,842367,12.9497
842586,842588,10.9142
842588,842331,5.56066
842588,842332,11.6924
842588,842586,10.9142
842592,842338,13.8891
842592,842342,15.0815
842592,842344,18.3137
842592,842599,13.7175
842595,842438,17.1317
842595,842596,14.5459
842595,842598,8.65685
842596,842438,13.8137
842596,842441,11.182
842596,842595,14.5459
842596,842597,10.8995
842597,842441,8.24264
842597,842596,10.8995
842598,842306,8.59619
842598,842344,9.98528
842598,842595,8.65685
842598,842599,21.2279
842599,842344,10.7175
842599,842592,13.7175
842599,842598,21.2279
842600,842260,7.53553
842600,842271,20.4853
842600,842601,20.4957
842600,842645,17.3033
842601,842236,13.0208
842601,842260,10.8284
842601,842265,8.47487
842601,842600,20.4957
842602,842248,24.6372
842602,842255,7.12132
842602,842271,12.9026
842602,842615,15.3343
842606,842289,9.62132
842606,842291,30.9602
842606,842615,20.4853
842608,842236,20.5104
842608,842242,13.5459
842608,842645,13.1569
842608,842647,13.7175
842612,842210,11.6066
842612,842219,17.5104
842612,842615,17.9756
842612,842641,27.9504
842615,842219,15.4246
842615,842271,24.2246
842615,842602,15.3343
842615,842606,20.4853
842615,842612,17.9756
842626,842511,7.85426
842626,842512,21.414
842631,842155,11.4142
842631,842157,7.44975
842633,842434,11.9853
842633,842435,14.6924
842633,842436,11.6317
842633,842451,26.7028
842633,842634,22.0459
842634,842436,18.3388
842634,842437,9.8033
842634,842633,22.0459
842634,842635,17.0104
842635,842437,20.1673
842635,842443,11.2765
842635,842634,17.0104
842637,842312,10.6213
842637,842320,42.1521
842637,842323,11.5962
842637,842441,10.4756
842637,842443,12.4758
842638,842198,13.1317
842638,842207,8.88909
842638,842641,20.804
842638,842646,16.0355
842641,842207,22.2694
842641,842209,24.2498
842641,842210,13.364
842641,842612,27.9504
842641,842638,20.804
842641,842642,14.1891
842642,842271,18.1272
842642,842641,14.1891
842642,842645,8.18198
842645,842271,18.6924
842645,842600,17.3033
842645,842608,13.1569
842645,842642,8.18198
842645,842646,13.8033
842645,842647,17.0815
842646,842198,9.21751
842646,842638,16.0355
842646,842645,13.8033
842646,842647,15.7279
842647,842198,14.864
842647,842608,13.7175
842647,842645,17.0815
842647,842646,15.7279
842648,842331,16.1317
842648,842351,13.0104
842648,842353,4.26777
842648,842361,9.21751
842651,841723,29.5061
842651,841725,9.26777
842651,841743,2.70711
842651,841745,6.94975
842651,841760,11.5962
842657,841853,11.6317
842657,841859,17.253
842657,841909,13.3033
842657,841913,6.8033
842658,842539,15.4246
842662,841838,28.9908
842662,841842,13.7685
842662,841999,40.7071
842662,842000,9.32843
842662,842020,20.9407
842664,841994,11.8891
842664,841998,5.24264
842664,842665,10.7175
842665,841994,18.4246
842665,842030,18.0711
842665,842035,9.41421
842665,842068,15.1066
842665,842664,10.7175
842668,841652,9.26777
842668,841679,9.53553
842668,841684,17.8995
842672,842259,14.4246
842672,842264,8.06066
842672,842435,11.4853
842672,842673,8.68198
842673,842430,10.2678
842673,842434,17.0355
842673,842435,12.5962
842673,842672,8.68198
842677,841994,8.62132
842677,842068,7.94975
842677,842209,9.59619
842677,842210,27.3995
842677,842212,7.71751
842678,842405,22.2886
842678,842406,17.7426
842680,841949,4.70711
842680,841950,20.2175
842680,842552,32.4099
842682,841871,16.1317
842682,841874,6.47487
842682,841900,12.364
842682,841902,8.62132
842682,841919,14.6317
842684,841932,24.1421
842684,841941,12.6317
842684,842685,15.3995
842685,841935,11.2426
842685,841941,3.97487
842685,841944,12.5355
842685,841971,14.1924
842685,842684,15.3995
842687,841809,11.5826
842687,841812,13.1381
842687,841845,27.3744
842687,841852,15.1066
842687,841853,11.1924
842687,841854,17.3891
842688,842069,4.32843
842688,842210,6.88909
842688,842212,27.7678
842688,842214,26.7279
