label, neighbor, wall area
941394,941285,17.4779
941394,941395,26.4424
941395,941284,19.9173
941395,941285,13.5711
941395,941297,11.432
941395,941298,9.15685
941395,941394,26.4424
941399,941223,17.4173
941399,941238,10.364
941399,941247,16.8388
941399,941268,18.8137
941399,941269,13.0533
941406,941277,18.6495
941406,941279,20.2102
941406,941280,23.1599
941407,941042,13.3543
941407,941043,16.9602
941407,941063,8.18198
941407,941065,8.991
941407,941070,13.5826
941413,940975,16.8891
941413,940978,2.91421
941413,940979,12.364
941413,940984,10.9853
941413,940997,11.4069
941415,940957,7.51041
941415,940966,20.6808
941415,940967,18.6189
941415,940987,10.7183
941415,941416,13.5342
941416,940986,17.253
941416,940987,14.364
941416,941415,13.5342
941416,941417,14.3211
941417,940986,5.09619
941417,941416,14.3211
941417,941418,11.3817
941418,941417,11.3817
941420,941068,10.8465
941420,941069,14.4481
941420,941072,18.4968
941420,941081,10.3543
941423,941291,8.53553
941423,941294,9.28553
941423,941424,22.7102
941424,941294,23.8566
941424,941295,11.114
941424,941423,22.7102
941425,940720,7.95711
941425,940725,19.8555
941425,940761,25.8465
941427,940877,9.98567
941427,940888,12.3489
941427,940947,14.694
941427,940949,18.0443
941427,941428,23.9397
941428,940841,18.5637
941428,940888,9.47487
941428,940910,14.0104
941428,940949,11.5909
941428,940950,5.87938
941428,940951,12.05
941428,941427,23.9397
941429,940773,13.305
941429,940805,18.2427
941436,940826,10.2604
941436,941349,23.0208
941436,941350,11.7353
941437,940835,21.3995
941437,940841,17.3388
941437,940890,17.7175
941437,940891,14.614
